datetime,daily_ret_gross,cost,daily_ret_net,bench_ret,nav,bench_nav
2023-03-02,0.0029608014445980236,0.0003297972855888505,0.002631004159009173,0.0075821877,0.9919901057258483,1.0369446
2023-03-03,0.012415413753775513,0.0003325335719230651,0.012082880181852447,0.016147733,1.0039762033149169,1.0536889
2023-03-06,-0.007370356881922438,0.0003315518302787649,-0.007701908712201203,0.00068712234,0.9962436702477631,1.0544128
2023-03-07,-0.01886309719038949,0.00032701237065552906,-0.01919010956104502,-0.015326917,0.9771256450662108,1.038252
2023-03-08,-0.0035369487944688087,0.0003289010263374979,-0.003865849820806307,0.0014147758,0.9733482240663264,1.0397209
2023-03-09,-0.03161753089057962,0.000330321328060689,-0.03194785221864031,-0.01845932,0.9422518388465794,1.0205283
2023-03-10,-0.02136908143766243,0.0003242154325301618,-0.02169329687019259,-0.014478147,0.9218112899799956,1.0057529
2023-03-13,-0.03486413985448416,0.00033818915666572767,-0.035202329011149884,-0.0015097857,0.8893613856639274,1.0042344
2023-03-14,0.009103704976654792,0.000300052770095874,0.008803652206558918,0.016476631,0.8971910139892559,1.0207808
2023-03-15,-0.02828815383005168,0.0003291566929017667,-0.028617310522953448,-0.006980896,0.8715158201435219,1.0136548
2023-03-16,0.010644002929582336,0.0003301414537813281,0.010313861475801009,0.017562032,0.8805045135864512,1.0314567
2023-03-17,-0.03259373509833229,0.00032583634153265635,-0.03291957143986495,-0.011019468,0.8515186823483185,1.0200906
2023-03-20,0.016844130222175225,0.0003191171434939949,0.01652501307868123,0.008918405,0.8655900397108658,1.0291882
2023-03-21,0.02488410541139614,0.0003297311014834866,0.02455437430991265,0.012982249,0.8868440615448585,1.0425494
2023-03-22,-0.021291681031738112,0.0003278913195607028,-0.021619572351298813,-0.01646322,0.8676708721919697,1.0253856
2023-03-23,-0.004089173800607396,0.0003276408216429502,-0.0044168146222503465,0.0029845238,0.8638385307963715,1.028446
2023-03-24,0.0017015230077399148,0.000329289403145077,0.0013722336045948378,0.0056397915,0.8650239190572742,1.0342462
2023-03-27,0.007981852910502466,0.0003296419049582493,0.007652211005544217,0.0016469955,0.8716432646107432,1.0359496
2023-03-28,0.004876828673603696,0.00032927233153446956,0.004547556342069227,-0.0015738606,0.8756071114667456,1.0343192
2023-03-29,0.018831654882441217,0.0003351061813067622,0.018496548701134454,0.014237285,0.8918028210470499,1.0490451
2023-03-30,0.00628003396797328,0.0003399640671610192,0.005940069900812261,0.005715251,0.897100192141811,1.0550406
2023-03-31,0.01206084900297954,0.0003364663817656836,0.011724382621213857,0.014436483,0.9076181380440461,1.0702717
2023-04-03,0.0024979011379273122,0.0003322040375679158,0.0021656971003593964,0.0036988258,0.9095837640138417,1.0742304
2023-04-04,-0.01954081050127513,0.000333720964943902,-0.019874531466219033,-0.005796969,0.8915062128747867,1.0680032
2023-04-05,-0.012431606483486695,0.0003292973888521442,-0.012760903872338839,-0.0024923086,0.8801297877906987,1.0653414
2023-04-06,-0.003644665132558444,0.00032585530015785436,-0.0039705204327162985,0.0035791397,0.8766352144848335,1.0691544
2023-04-10,0.012757312684292364,0.00032782221448810595,0.012429490469804258,0.0009963512,0.8875313435287676,1.0702196
2023-04-11,0.0013489268305205487,0.00033116590334930613,0.0010177609271712425,-4.1365623e-05,0.8884346382518511,1.0701754
2023-04-12,-0.005530508497772172,0.00032640945532602395,-0.005856917953098196,-0.004134953,0.8832311494689196,1.0657502
2023-04-13,0.010978797655360249,0.0003337928142626634,0.010645004841097585,0.013262749,0.8926331493308244,1.079885
2023-04-14,-0.00019345483407109373,0.00032620196146717815,-0.0005196567955382718,-0.002069354,0.892169286448852,1.0776503
2023-04-17,0.009849492233909803,0.00033316743772848756,0.009516324796181315,0.0033061504,0.9006594591518766,1.0812132
2023-04-18,0.0038783962865558655,0.0003354760312354108,0.0035429202553204546,0.00085520744,0.9038504237928519,1.082138
2023-04-19,-0.0022936362174527185,0.0003276382585125323,-0.002621274475965251,-8.428097e-05,0.9014811837468732,1.0820467
2023-04-20,-0.004024724743619852,0.00033608691300208694,-0.004360811656621939,-0.005952537,0.8975499940925645,1.0756059
2023-04-21,0.0009493820018080257,0.00033072384596595397,0.0006186581558420717,0.0009032488,0.8981052707166859,1.0765774
2023-04-24,-0.0005771706295611723,0.0003347847907116641,-0.0009119554202728364,0.00085151196,0.8972862387470802,1.0774941
2023-04-25,-0.022183589444983786,0.0003248882448114053,-0.022508477689795192,-0.015810847,0.8770896914608813,1.0604581
2023-04-26,-0.010393838368199602,0.0003255198747848108,-0.010719358242984412,-0.0038412213,0.8676878528468834,1.0563846
2023-04-27,0.020812041825827843,0.00033081520453235073,0.020481226621295492,0.019566178,0.8854591643975858,1.077054
2023-04-28,0.014350920580230724,0.00033751539765709284,0.014013405182573631,0.008253217,0.8978674624409121,1.0859432
2023-05-01,5.882013381398432e-05,0.000334070288226177,-0.00027525015441219266,-0.00038605928,0.8976203242832336,1.085524
2023-05-02,-0.015806665078846354,0.0003279144300180615,-0.016134579508864415,-0.0115863085,0.883137597792313,1.0729468
2023-05-03,-0.016652583961687766,0.00034696515715904947,-0.016999549118846817,-0.0069983006,0.8681246568199422,1.065438
2023-05-04,-0.008564484615336893,0.00030729648010622705,-0.008871781095443121,-0.007218778,0.860422844901079,1.0577469
2023-05-05,0.02219105431013613,0.0003350818173425207,0.02185597249279361,0.018474698,0.8792282229314082,1.0772884
2023-05-08,0.003868702041188767,0.0003215438373318197,0.0035471582038569473,0.00045216084,0.8823469845354419,1.0777755
2023-05-09,-0.008443828092495413,0.00033244672833119,-0.008776274820826603,-0.0045794845,0.8746032649118312,1.0728399
2023-05-10,0.002754721459495052,0.0003204409270365626,0.0024342805324584897,0.0044840574,0.8767322946132307,1.0776505
2023-05-11,-0.003832547219138749,0.00033909336209317955,-0.004171640581231929,-0.0016966462,0.8730748825941455,1.0758221
2023-05-12,-0.0018102832273081187,0.00033561064102097477,-0.0021458938683290934,-0.0015832782,0.8712013565569945,1.0741187
2023-05-15,0.0038431037139931923,0.0003322247568032092,0.003510878957189983,0.0029581785,0.8742600390672058,1.0772961
2023-05-16,-0.013065926308639134,0.0003245391105120618,-0.013390465419151195,-0.006377697,0.8625532902467307,1.0704255
2023-05-17,0.014715444243947154,0.00032865907259419565,0.014386785171352959,0.011890888,0.8749626591323542,1.0831538
2023-05-18,0.008484438162151647,0.000333539754342553,0.008150898407809094,0.009445071,0.8820943908775685,1.0933843
2023-05-19,-0.00610199261600889,0.0003390040077024315,-0.006440996623711321,-0.0014458895,0.8764128238841313,1.0918033
2023-05-22,-0.00487533320504037,0.00032772857654373816,-0.005203061781584108,0.00015509129,0.8718527938152896,1.0919726
2023-05-23,-0.011591233320680978,0.0003321562300957706,-0.011923389550776748,-0.0112220645,0.8614573533236968,1.0797184
2023-05-24,-0.00764086162692919,0.0003209512959089893,-0.00796181292283818,0.0,0.8545985910355303,1.0797184
2023-05-25,-0.004624232129413177,0.0003323590109672167,-0.004956591140380394,0.0,0.850362695230622,1.0797184
2023-05-26,0.001305465345106539,0.0003322890232840887,0.0009731763218224504,0.013049126,0.8511902480705815,1.0938077
2023-05-30,-0.002362973614192248,0.0003335095411840651,-0.002696483155376313,1.6570091e-05,0.8488950279046387,1.0938258
2023-05-31,-0.005541622551125491,0.00032999713982824973,-0.005871619690953741,-0.0061086416,0.843910639143241,1.087144
2023-06-01,0.004812923791163371,0.00033053068393414054,0.00448239310722923,0.009854436,0.8476933783752542,1.0978572
2023-06-02,0.01989134978362651,0.0003359350933619297,0.01955541469026458,0.014534473,0.8642703739195736,1.113814
2023-06-05,0.0006653550401948899,0.00033146401723570403,0.0003338910229591859,-0.0020036101,0.8645589460388349,1.1115824
2023-06-06,0.011661746092598213,0.0003441077512929172,0.011317638341305296,0.0023539066,0.8743437115148426,1.1141989
2023-06-07,0.007376197432694164,0.0003402536651487317,0.007035943767545432,-0.0038120747,0.8804955447025679,1.1099515
2023-06-08,0.003332247832499839,0.0003358667232665607,0.0029963811092332785,0.006188631,0.8831338449194787,1.1168206
2023-06-09,-0.001906055888934493,0.0003320823811226125,-0.0022381382700571058,0.0011481047,0.8811572692635816,1.1181028
2023-06-12,0.005249261868225126,0.0003329012999674849,0.004916360568257641,0.009321213,0.8854893561166226,1.1285249
2023-06-13,0.006155655592127625,0.00033019364647577444,0.005825461945651851,0.006932497,0.8906477406639598,1.1363484
2023-06-14,0.002839242515266954,0.000332720011088636,0.002506522504178318,0.00081944466,0.8928801692692295,1.1372795
2023-06-15,0.009739565480346239,0.00026470326511519616,0.009474862215231042,0.012178183,0.9013400858477676,1.1511295
2023-06-16,-0.0010663096240885492,0.0003228213142961461,-0.0013891309383846952,-0.0036715865,0.9000880064485102,1.146903
2023-06-20,-0.00776978077616332,0.00032818701077304914,-0.00809796778693637,-0.004735112,0.8927991227668823,1.1414723
2023-06-21,-0.0014031289131074712,0.00026404742473089737,-0.0016671763378383686,-0.0052452683,0.8913106691949625,1.135485
2023-06-22,0.004987735700554078,0.0002926004090402262,0.004695135291513853,0.003710866,0.8954954933736026,1.1396987
2023-06-23,-0.007733472773236025,0.00031380032365037233,-0.008047273096886397,-0.007658839,0.8882891965813942,1.13097
2023-06-26,-0.004113114108058957,0.00031824080478064833,-0.004431354912839605,-0.0044867992,0.8843528718861008,1.1258956
2023-06-27,0.007802710112371356,0.0003398380786089784,0.007462872033762378,0.011455774,0.8909526842016771,1.1387936
2023-06-28,-0.001527627188172793,0.00033624404578299857,-0.0018638712339557916,-0.0003540516,0.8892920631227779,1.1383904
2023-06-29,0.003737088948311176,0.00030408660582881714,0.003433002342482359,0.004473567,0.8923450048586294,1.143483
2023-06-30,0.007125417348321916,0.0003302193685261712,0.006795197979795745,0.01226902,0.8984086658329257,1.1575124
2023-07-03,0.0026787042612225432,0.00033988141960121515,0.002338822841621328,0.0011707544,0.9005098845416861,1.1588676
2023-07-05,-0.0026547129026091706,0.0003252044458794435,-0.002979917348488614,-0.0019683242,0.8978264395142549,1.1565865
2023-07-06,-0.005863731955682149,0.0003234992491435811,-0.006187231204825731,-0.00792253,0.8922713797511747,1.1474234
2023-07-07,0.0013306811082587037,0.0003157544132021013,0.0010149266950566023,-0.0028651357,0.8931769697937191,1.1441358
2023-07-10,0.007314469103895978,0.0003448215299840093,0.006969647573911969,0.0024050474,0.899402098494316,1.1468875
2023-07-11,0.006463489238313705,0.00033023194025284813,0.006133257298060857,0.006742239,0.9049183629787975,1.1546202
2023-07-12,0.0042243342695494806,0.00032937572532365267,0.003894958544225828,0.0074111223,0.9084429824885086,1.1631773
2023-07-13,0.005464281082034803,0.0003369093356193463,0.005127371746415457,0.008470178,0.9131009073701497,1.1730295
2023-07-14,-0.01143909724812893,0.00033271117295010196,-0.011771808421079031,-0.001024425,0.9023520584194749,1.1718279
2023-07-17,0.0007933905722642398,0.0003290930963386159,0.00046429747592562396,0.0038553476,0.9027710182025954,1.1763457
2023-07-18,0.00861433021849344,0.0003398451514764891,0.00827448506701695,0.0071172714,0.9102409835116484,1.1847181
2023-07-19,-0.0013437741140926707,0.00033389778205822655,-0.0016776718961508973,0.0023578405,0.9087138977948862,1.1875116
2023-07-20,0.0025689937435249876,0.00032570699752735904,0.0022432867459976284,-0.0067569017,0.9107524036377133,1.1794877
2023-07-21,0.003007475848808271,0.0003297050979162564,0.0026777707508920147,0.00032413006,0.913191189785479,1.17987
2023-07-24,-0.000258841794536143,0.0003310212188661626,-0.0005898630134023056,0.0040341616,0.9126525320784596,1.1846298
2023-07-25,0.0032268484931276663,0.0003330473842650425,0.002893801108862624,0.0028146505,0.9152935669877945,1.1879641
2023-07-26,0.0004617125083249854,0.00033766299045119753,0.00012404951787378784,-0.00015550852,0.9154071087134924,1.1877793
2023-07-27,-0.011759534663079907,0.0003346371236488764,-0.012094171786728784,-0.006424606,0.9043360178859187,1.1801482
2023-07-28,0.005406261316412627,0.0003240919330804094,0.005082169383332218,0.009877801,0.9089320067082631,1.1918055
2023-07-31,0.0051152557391731255,0.00033504787765518165,0.004780207861517944,0.0014687777,0.9132768906323153,1.193556
2023-08-01,-0.0006989889885091988,0.00033221244383263175,-0.0010312014323418306,-0.0026651025,0.9123351181945706,1.190375
2023-08-02,-0.005052531758565176,0.00032510446107938203,-0.005377636219644558,-0.0138396025,0.9074289118185137,1.1739006
2023-08-03,-0.0023909190735476363,0.0003398612108509398,-0.0027307802843985762,-0.0025479794,0.9049509228366265,1.1709095
2023-08-04,-0.008881083132631258,0.0003199105941710324,-0.009200993726802291,-0.0053001046,0.8966244750725427,1.1647036
2023-08-07,0.008042848800997244,0.0003347513999614095,0.0077080974010358344,0.009024143,0.9035357438585544,1.175214
2023-08-08,-0.007079495910330154,0.0003265144982266844,-0.007406010408556839,-0.0042182803,0.8968441487350348,1.1702566
2023-08-09,-0.001953198902037153,0.00032485607181115164,-0.002278054973848305,-0.007038772,0.8948010884612423,1.1620195
2023-08-10,0.00036299681404504446,0.0003356512705400191,2.7345543505025345e-05,0.00025069714,0.894825557283335,1.1623108
2023-08-11,-0.0031687236751182465,0.00032698723377952134,-0.0034957109088977678,-0.0010697246,0.8916975058211791,1.1610675
2023-08-14,0.008632860297592894,0.0003327527558769481,0.008300107541715946,0.005750537,0.8990986910141748,1.1677443
2023-08-15,-0.010152947606509416,0.0003245211519986061,-0.010477468758508022,-0.011550963,0.8896784125682584,1.1542557
2023-08-16,-0.011168683942888322,0.00032619757293981015,-0.011494881515828132,-0.0075553656,0.8794516646285963,1.1455349
2023-08-17,-0.010498523344393796,0.00033170808533813934,-0.010830231429731935,-0.0077129602,0.8699269995694056,1.1366994
2023-08-18,-0.000443108616038444,0.00033114369923540693,-0.0007742523152738509,-0.00014871359,0.8692534565758697,1.1365304
2023-08-21,0.01801374605689912,0.0003421474437636951,0.017671598613135428,0.0068792105,0.8846145547535591,1.1443489
2023-08-22,-0.004603905825254452,0.00032932881026763325,-0.004933234635522085,-0.0027774572,0.8802505435929618,1.1411705
2023-08-23,0.012606444321849347,0.0003409264381010006,0.012265517883748347,0.01104486,0.8910472723775805,1.1537746
2023-08-24,-0.012158815460856212,0.00032826246087858086,-0.012487077921734794,-0.013458014,0.8799206956554525,1.1382471
2023-08-25,0.0029833296897832495,0.0003395795440348938,0.0026437501457483555,0.0067179203,0.8822469861228386,1.1458938
2023-08-28,0.008628116916090712,0.00033700087667519214,0.00829111603941552,0.0062645674,0.8895617982602076,1.1530724
2023-08-29,0.014490157488744776,0.00033736966943313817,0.014152787819311638,0.014508367,0.9021515776431498,1.1698016
2023-08-30,0.00033426479359550753,0.00033165613848967627,2.6086551058312622e-06,0.0038331747,0.9021539310454691,1.1742857
2023-08-31,-0.005500244812389588,0.00032663576186114273,-0.005826880574250731,-0.0015969872,0.8968971878296763,1.1724104
2023-09-01,0.0042949160308455294,0.00033228439996301753,0.003962631630882512,0.0017992258,0.9004512609958197,1.1745198
2023-09-05,-0.009609315799962125,0.00031734888348948183,-0.009926664683451606,-0.0041942,0.8915127832641231,1.1695936
2023-09-06,-0.0030788683144383905,0.00033496333950442254,-0.003413831653942813,-0.0069715977,0.8884693087047214,1.1614397
2023-09-07,4.246163554661617e-05,0.00032648208276234343,-0.00028402044721572724,-0.0032113194,0.8882169652543256,1.15771
2023-09-08,0.0008420285178867132,0.00032712873439427607,0.0005148997834924371,0.0014266968,0.8886743079774294,1.1593616
2023-09-11,0.0030340230125868533,0.000323082091378555,0.0027109409212082982,0.006723404,0.8910834515245518,1.1671565
2023-09-12,-0.0033692823154021423,0.0003250125364954447,-0.003694294851897587,-0.00569582,0.8877915265169736,1.1605085
2023-09-13,-0.007227355764859625,0.0003327376345221941,-0.007560093399381819,0.0012415648,0.8810797396573256,1.1619494
2023-09-14,0.010717835932793482,0.00033204900302014805,0.010385786929773334,0.008429885,0.8902304461015468,1.1717445
2023-09-15,-0.008551393414090527,0.00032521654790397303,-0.0088766099619945,-0.012159646,0.882328217655211,1.1574965
2023-09-18,1.1906675494061244e-05,0.00032570892852332677,-0.0003138022530292655,0.0007213354,0.8820513410725995,1.1583314
2023-09-19,-0.0008272489275794778,0.0003341638039444583,-0.0011614127315239362,-0.0021510124,0.88102691541522,1.1558398
2023-09-20,-0.0012832995466103456,0.0003268885103579357,-0.0016101880569682815,-0.009394705,0.8796082963981509,1.144981
2023-09-21,-0.015359027905023312,0.0003259730570840198,-0.015685000962107332,-0.016400933,0.8658116394228682,1.1262022
2023-09-22,-0.000377786685253749,0.00033218752954065374,-0.0007099742147944027,-0.0022956133,0.8651969354840091,1.1236169
2023-09-25,0.004985214865551462,0.00033196559476937235,0.004653249270782089,0.004023075,0.8692229124931329,1.1281374
2023-09-26,-0.014249900586525926,0.0003276842656752637,-0.01457758485220119,-0.014734566,0.8565517417307869,1.1115147
2023-09-27,0.007041579312145385,0.000337562195427229,0.0067040171167181565,0.00022935867,0.8622940792687047,1.1117697
2023-09-28,0.010045162535437458,0.00033147068233365176,0.009713691853103806,0.0058932304,0.8706701382414768,1.1183215
2023-09-29,-0.007503052291926514,0.0003302331303814737,-0.007833285422307988,-0.0027095675,0.863849930539951,1.1152914
2023-10-02,-0.00876569879984193,0.0003316206179181915,-0.009097319417760121,7.927418e-05,0.8559912117928191,1.1153798
2023-10-03,-0.013801847900598923,0.00032732009302919045,-0.014129167993628114,-0.013743997,0.8438967681603291,1.1000501
2023-10-04,0.0014387093796797456,0.0003237221190605463,0.0011149872606191994,0.008109689,0.8448377023061054,1.1089711
2023-10-05,-0.004283416329881644,0.00032799378705427055,-0.004611410116935914,-0.0013040304,0.8409418091785222,1.107525
2023-10-06,0.0045491483463043145,0.0003312474493946873,0.004217900896909627,0.011814952,0.8444888183897051,1.1206104
2023-10-09,0.012293319815976885,0.0003377787641572904,0.011955541051819596,0.006303787,0.8545851391257658,1.1276745
2023-10-10,0.010366939849616506,0.00033080482161544937,0.010036135028001056,0.0052080154,0.8631618709749552,1.1335474
2023-10-11,0.0035702344485289968,0.0003340080824734084,0.0032362263660555882,0.004292965,0.8659552581799783,1.1384137
2023-10-12,-0.011483259196817131,0.00031333272680617583,-0.011796591923623307,-0.0062464476,0.8557399373751133,1.1313026
2023-10-13,-0.0019979531709245347,0.00033088542797905053,-0.0023288385989035853,-0.00501889,0.8537470571783309,1.1256247
2023-10-16,0.011982880640925016,0.0003389289140301713,0.011643951726894844,0.010594368,0.8636880466990939,1.13755
2023-10-17,0.0033035664200389875,0.00033429198618981277,0.0029692744338491745,-9.8228455e-05,0.8662525735349788,1.1374383
2023-10-18,-0.014153278422497991,0.000330997345829633,-0.014484275768327625,-0.013399839,0.8537055323748746,1.1221968
2023-10-19,-0.014757272009054256,0.0003241964883038702,-0.015081468497358126,-0.008482873,0.8408303992823425,1.1126773
2023-10-20,-0.016018311047504435,0.00032725854136183316,-0.01634556958886627,-0.012585282,0.8270865474784388,1.0986739
2023-10-23,-0.008367166434468734,0.00032824353048267513,-0.00869540996495141,-0.0016855597,0.8198946908716175,1.096822
2023-10-24,0.00897066747251772,0.00033324055220053655,0.008637426920317182,0.007265806,0.8269764713463771,1.1047913
2023-10-25,-0.01758082397071372,0.00032181938607528295,-0.017902643356789004,-0.014339626,0.812171406515407,1.088949
2023-10-26,-0.004522241874088536,0.0003222923299046294,-0.004844534203993165,-0.011832476,0.8082368143570379,1.076064
2023-10-27,-0.0021340493898351328,0.0003237593917959143,-0.002457808781631047,-0.0048003197,0.8062503228170737,1.0708985
2023-10-30,0.0033201171538937936,0.00033622035855430504,0.0029838967953394885,0.0120100975,0.808656090571569,1.0837601
2023-10-31,0.006437716617980718,0.0003109973632913722,0.006126719254689346,0.0064748526,0.8136104994120956,1.0907773
2023-11-01,0.012590020834341938,0.00034865906809940467,0.012241361766242534,0.010506034,0.8235701998722122,1.102237
2023-11-02,0.01439113615524665,0.0003366579320748812,0.014054478223171768,0.018858552,0.8351450493115694,1.1230236
2023-11-03,0.023179804746302442,0.00033496041271845173,0.02284484433358399,0.009393811,0.8542238079590556,1.133573
2023-11-06,-0.0011398300756267645,0.0003324000200165547,-0.0014722300956433192,0.0017529726,0.8529661939605633,1.1355602
2023-11-07,-0.0037548179428630924,0.0003349808051354776,-0.00408979874799857,0.0028401613,0.8494777338884183,1.1387854
2023-11-08,-0.001717287444091613,0.00033163794117469934,-0.0020489253852663124,0.0010049343,0.8477372173952358,1.1399298
2023-11-09,-0.0014148850444682744,0.000332467019321685,-0.0017473520637899594,-0.00808382,0.8462559220188687,1.1307148
2023-11-10,0.012980837032514257,0.00033429903501103853,0.012646537997503218,0.015616417,0.8569581296922923,1.1483725
2023-11-13,0.0014900212839779076,0.00033570330228541894,0.0011543179816924888,-0.00083583593,0.8579473318709536,1.1474127
2023-11-14,0.0200828044661274,0.0003354184170423202,0.01974738604908508,0.019075036,0.8748895490431918,1.1692996
2023-11-15,0.0009554296983775942,0.0003400016064192306,0.0006154280919583636,0.0015970469,0.8754279806490338,1.171167
2023-11-16,-0.009955321602066391,0.0003244646796547208,-0.010279786281721113,0.001190424,0.8664287681029231,1.1725612
2023-11-17,0.004823536978112303,0.0003282455274177767,0.004495291450694526,0.0012820959,0.870323617936812,1.1740645
2023-11-20,0.005408255755428938,0.000327667946558094,0.005080587808870844,0.0073902607,0.8747453734998741,1.1827412
2023-11-21,-0.001813806741842825,0.00033025811291731194,-0.002144064854760137,-0.002020955,0.872869862687689,1.1803509
2023-11-22,0.003445196595950055,0.00033024616567006536,0.0031149504302799896,0.004061222,0.8755888090420465,1.1851445
2023-11-24,0.0025714847329119175,0.00032485900521026336,0.002246625727701654,0.0005967617,0.877555929387328,1.1858518
2023-11-27,-0.0016891596965384313,0.0003330734596696569,-0.002022233156208088,-0.0019541383,0.8757813066904939,1.1835345
2023-11-28,-0.002819753383850213,0.00032745117384350023,-0.003147204557693713,0.0009801388,0.8730250437705347,1.1846945
2023-11-29,-0.005666831150802998,0.00032858041131377186,-0.005995411562116771,-0.00094634295,0.8677908993290953,1.1835734
2023-11-30,0.012094879137831596,0.00034367727378858016,0.011751201864043015,0.0037841797,0.877988485362891,1.1880522
2023-12-01,0.004842751993903367,0.00033190427045975187,0.004510847723443615,0.00587368,0.8819489577233,1.1950305
2023-12-04,-0.0021163761757908395,0.0003320239478702271,-0.0024484001236610665,-0.005408466,0.8797895937861474,1.1885672
2023-12-05,-0.006441821980233318,0.00032396795674014613,-0.006765789936973464,-0.00056898594,0.8738371222058552,1.1878909
2023-12-06,0.001570460808350506,0.0003280187633287727,0.0012424420450217332,-0.0039061308,0.8749228141869845,1.1832508
2023-12-07,0.0023431575571030263,0.0003331217272845683,0.002010035829818458,0.007968187,0.8766814403918259,1.1926792
2023-12-08,0.0024784407609273066,0.00033249929867539403,0.0021459414622519127,0.0040955544,0.8785627474439496,1.1975639
2023-12-11,0.013209547750024586,0.0003387229842779693,0.012870824765746617,0.00392437,0.8898705746120135,1.2022636
2023-12-12,-0.0004599021010281155,0.0003387692972194009,-0.0007986713982475164,0.004599452,0.8891598604359288,1.2077934
2023-12-13,0.013402764795768907,0.0003361796524485157,0.01306658514332039,0.013650656,0.9007781434583377,1.2242805
