datetime,daily_ret_gross,cost,daily_ret_net,bench_ret,nav,bench_nav
2023-03-08,-0.001259599713488092,0.0003487782084314014,-0.0016083779219194935,0.0014147758,0.9831621293193669,1.0397209
2023-03-09,-0.026126545353250263,0.00035822895636231637,-0.02648477430961258,-0.01845932,0.9571233022145853,1.0205283
2023-03-10,-0.01882576071874651,0.00038078632661629487,-0.019206547045362805,-0.014478147,0.9387402684823878,1.0057529
2023-03-13,-0.030145351200603934,0.0003100826758471243,-0.030455433876451058,-0.0015097857,0.9101505263084605,1.0042344
2023-03-14,0.009126297052197065,0.00032867053267858726,0.008797626519518478,0.016476631,0.9181576907154655,1.0207808
2023-03-15,-0.03501977526299894,0.0003026163992255311,-0.03532239166222447,-0.006980896,0.8857261651563302,1.0136548
2023-03-16,0.019378490202933838,0.0002965132428215024,0.019081976960112337,0.017562032,0.9026275714328119,1.0314567
2023-03-17,-0.028588575999831636,0.000319991763759741,-0.028908567763591377,-0.011019468,0.8765339011187605,1.0200906
2023-03-20,0.015629031915328686,0.00033355236553343895,0.015295479549795247,0.008918405,0.8899409074780248,1.0291882
2023-03-21,0.024467752606437826,0.00031489142117216114,0.024152861185265665,0.012982249,0.911435526679431,1.0425494
2023-03-22,-0.02605357928968442,0.0003272424861998847,-0.026380821775884303,-0.01646322,0.8873911084898917,1.0253856
2023-03-23,0.00173922477147504,0.0003248561946642466,0.0014143685768107934,0.0029845238,0.8886462065890811,1.028446
2023-03-24,0.001701483584694345,0.0003311329651340361,0.0013703506195603089,0.0056397915,0.8898639634688504,1.0342462
2023-03-27,0.004826944582815861,0.0003234999812162858,0.004503444601599575,0.0016469955,0.8938714165312923,1.0359496
2023-03-28,0.0020721780206165497,0.0003255947057779532,0.0017465833148385965,-0.0015738606,0.895432637433017,1.0343192
2023-03-29,0.019674945440291313,0.0003325577343136626,0.01934238770597765,0.014237285,0.9127524426708327,1.0490451
2023-03-30,0.007363759958094911,0.00033112857699190936,0.007032631381103002,0.005715251,0.9191714941423381,1.0550406
2023-03-31,0.013110823673464191,0.00031608928378267024,0.012794734389681522,0.014436483,0.930932049268456,1.0702717
2023-04-03,0.00521227183848465,0.0003402027312642616,0.0048720691072203885,0.0036988258,0.9354676145466182,1.0742304
2023-04-04,-0.01573707699768588,0.0003206693804691881,-0.016057746378155068,-0.005796969,0.9204461128472509,1.0680032
2023-04-05,-0.007402744231775072,0.0003255430394049993,-0.007728287271180072,-0.0024923086,0.9133326408695264,1.0653414
2023-04-06,-0.0014135260601705277,0.00034873003015806295,-0.0017622560903285905,0.0035791397,0.9117231148606582,1.0691544
2023-04-10,0.01166068853787344,0.00034983637198215424,0.011310852165891285,0.0009963512,0.922035480229073,1.0702196
2023-04-11,0.007517247842781759,0.0003358367939355166,0.0071814110488462425,-4.1365623e-05,0.9286569960142183,1.0701754
2023-04-12,-0.0046619303455809865,0.00033872909345850034,-0.005000659439039486,-0.004134953,0.9240130986414697,1.0657502
2023-04-13,0.007309910010611671,0.00026565924748398476,0.007044250763127686,0.013262749,0.9305220786167149,1.079885
2023-04-14,-0.0008205828689984639,0.00025262496639111043,-0.0010732078353895744,-0.002069354,0.9295234350309405,1.0776503
2023-04-17,0.010141178804312811,0.0003186992839163892,0.009822479520396422,0.0033061504,0.9386536599352605,1.0812132
2023-04-18,-0.0005682894279869475,0.00026201296158037115,-0.0008303023895673186,0.00085520744,0.9378742935584402,1.082138
2023-04-19,0.0001689066955910029,0.00032116250457077367,-0.00015225580897977077,-8.428097e-05,0.9377314967491531,1.0820467
2023-04-20,-0.0036101649961855385,0.0003371731149681066,-0.003947338111153645,-0.005952537,0.9340299534740061,1.0756059
2023-04-21,-0.001176970848718472,0.00032434234893471953,-0.0015013131976531916,0.0009032488,0.9326276819778522,1.0765774
2023-04-24,0.0002546382503085053,0.0003228389108044627,-6.820066049595738e-05,0.00085151196,0.9325640761539444,1.0774941
2023-04-25,-0.015426241176294079,0.0003198617685018012,-0.01574610294479588,-0.015810847,0.917879826208206,1.0604581
2023-04-26,-0.005198445350889813,0.0003606120558164514,-0.005559057406706264,-0.0038412213,0.912777279561857,1.0563846
2023-04-27,0.017306751005433364,0.00033242204191197706,0.016974328963521388,0.019566178,0.928271061375568,1.077054
2023-04-28,0.010748068110142518,0.000328280840147716,0.010419787269994802,0.008253217,0.9379434483639937,1.0859432
2023-05-01,-0.008722547089748914,0.00033204015997351097,-0.009054587249722424,-0.00038605928,0.9294507575754763,1.085524
2023-05-02,-0.02905065416735679,0.0003188085180978002,-0.02936946268545459,-0.0115863085,0.9021532882328959,1.0729468
2023-05-03,-0.010767978015407062,0.0003212569164401097,-0.011089234931847172,-0.0069983006,0.8921490984751428,1.065438
2023-05-04,-0.01713051788573509,0.00031974846592788174,-0.017450266351662972,-0.007218778,0.8765808590813555,1.0577469
2023-05-05,0.020785181344450836,0.00032404468686003456,0.020461136657590803,0.018474698,0.8945166998304476,1.0772884
2023-05-08,-0.0007140211982562115,0.00031701880786794904,-0.0010310400061241606,0.00045216084,0.8935944173267761,1.0777755
2023-05-09,-0.008589247954567674,0.0003449993340427404,-0.008934247288610414,-0.0045794845,0.885610823826657,1.0728399
2023-05-10,-0.004486878471164269,0.0003201362194418723,-0.004807014690606141,0.0044840574,0.8813536795863625,1.0776505
2023-05-11,-0.00792638226192763,0.00033105870969668213,-0.008257440971624312,-0.0016966462,0.8740759536020543,1.0758221
2023-05-12,-0.001905231475407187,0.00032285841561078464,-0.0022280898910179716,-0.0015832782,0.8721284338058516,1.0741187
2023-05-15,0.014050974141965034,0.00032744478666975666,0.013723529355295278,0.0029581785,0.8840971139687739,1.0772961
2023-05-16,-0.016811626017527097,0.0003288610258527644,-0.01714048704337986,-0.006377697,0.8689432588417025,1.0704255
2023-05-17,0.015070538987974212,0.00033795607895968107,0.014732582909014531,0.011890888,0.8817450374458172,1.0831538
2023-05-18,0.009979960897737233,0.00033924182637831886,0.009640719071358914,0.009445071,0.8902456936443973,1.0933843
2023-05-19,-0.0045134730322072235,0.00032437741617404584,-0.004837850448381269,-0.0014458895,0.8859388181162303,1.0918033
2023-05-22,0.004422526828857902,0.00033225356772455293,0.0040902732611333495,0.00015509129,0.8895625499749713,1.0919726
2023-05-23,-0.010224204062939654,0.0003313372789698502,-0.010555541341909504,-0.0112220645,0.8801727357024961,1.0797184
2023-05-24,-0.012317116547020661,0.00032973376864866395,-0.012646850315669325,0.0,0.8690413228621334,1.0797184
2023-05-25,-0.0025325128301333026,0.00032999904514244684,-0.0028625118752757493,0.0,0.8665536817553352,1.0797184
2023-05-26,-0.0019834906183674498,0.0003292526254653796,-0.0023127432438328293,0.013049126,0.8645495655824371,1.0938077
2023-05-30,-0.0010649832347061517,0.00032619468946270397,-0.0013911779241688555,1.6570091e-05,0.863346823312449,1.0938258
2023-05-31,-0.01776898439329088,0.00030985344875310154,-0.018078837842043984,-0.0061086416,0.8477385160923395,1.087144
2023-06-01,0.00762287088954649,0.0003511541952873205,0.007271716694259169,0.009854436,0.8539030304121746,1.0978572
2023-06-02,0.03158841649624478,0.00029947573422400365,0.03128894076202078,0.014534473,0.8806207517472512,1.113814
2023-06-05,-0.0023283451612529952,0.00034827983386147895,-0.002676624995114474,-0.0020036101,0.878263660231908,1.1115824
2023-06-06,0.02203715311891188,0.00034942847272261717,0.021687724646189264,0.0023539066,0.8973112006617721,1.1141989
2023-06-07,0.011046129028516522,0.0003429249420951282,0.010703204086421393,-0.0038120747,0.9069153055714869,1.1099515
2023-06-08,-0.003644197892177719,0.00032933997319824047,-0.003973537865375959,0.006188631,0.9033116432641096,1.1168206
2023-06-09,-0.0011145056290804525,0.0003336417937559814,-0.0014481474228364337,0.0011481047,0.9020035148358986,1.1181028
2023-06-12,0.011540113519966729,0.0003347404344084287,0.0112053730855583,0.009321213,0.9121108007441198,1.1285249
2023-06-13,0.011485540315628026,0.00034493464762895,0.011140605667999076,0.006932497,0.9222722675007329,1.1363484
2023-06-14,-0.0027991311802525783,0.00033735727948780176,-0.00313648845974038,0.00081944466,0.9193795711769782,1.1372795
2023-06-15,0.015728202076965268,0.000323008886281963,0.015405193190683305,0.012178183,0.9335427910865272,1.1511295
2023-06-16,-8.678723438200798e-05,0.00035223835608203186,-0.00043902559046403986,-0.0036715865,0.9331329419114469,1.146903
2023-06-20,-0.012355237989985895,0.00032303980672092385,-0.012678277796706819,-0.004735112,0.9213024232526353,1.1414723
2023-06-21,-0.0019622092789631567,0.00033631335680278754,-0.002298522635765944,-0.0052452683,0.9191847887784032,1.135485
2023-06-22,-0.003656347684249938,0.0003280704370886309,-0.0039844181213385685,0.003710866,0.9155223722491358,1.1396987
2023-06-23,-0.01006057377081543,0.00032212345731608133,-0.010382697228131512,-0.007658839,0.9060167806524922,1.13097
2023-06-26,0.0004158590275032554,0.0003233260460664003,9.253298143685511e-05,-0.0044867992,0.906100617086438,1.1258956
2023-06-27,0.010131904594302956,0.0003366259995373322,0.009795278594765625,0.011455774,0.9149761250656887,1.1387936
2023-06-28,-0.0024888771952562457,0.00033146445898850265,-0.0028203416542447483,-0.0003540516,0.9123955797875265,1.1383904
2023-06-29,0.006707092651005739,0.00033512334277448246,0.006371969308231257,0.004473567,0.9182093364188986,1.143483
2023-06-30,0.00959473557710908,0.00032307104353506425,0.009271664533574015,0.01226902,0.9267226653577701,1.1575124
2023-07-03,0.004275793949584681,0.00033851071523092395,0.003937283234353757,0.0011707544,0.930371434970979,1.1588676
2023-07-05,-0.0053855695031848755,0.0003379104430606924,-0.005723479946245568,-0.0019683242,0.9250464727203629,1.1565865
2023-07-06,-0.004772890474761041,0.00032515689230685,-0.005098047367067891,-0.00792253,0.9203305419856954,1.1474234
2023-07-07,0.006383816217460481,0.000333756514678577,0.006050059702781904,-0.0028651357,0.9258985967110025,1.1441358
2023-07-10,0.012209966031763768,0.00033175947264921994,0.011878206559114549,0.0024050474,0.93689661149553,1.1468875
2023-07-11,0.009181691792803042,0.0003367751435869707,0.008844916649216071,0.006742239,0.945183383933141,1.1546202
2023-07-12,0.009436736657673403,0.00033761577207254396,0.009099120885600859,0.0074111223,0.95378372180261,1.1631773
2023-07-13,0.002330388104288414,0.00034573802060109375,0.0019846500836873202,0.008470178,0.9556766487459051,1.1730295
2023-07-14,-0.006710134962112252,0.00027447797281876936,-0.006984612934931022,-0.001024425,0.9490016172634629,1.1718279
2023-07-17,0.004226421721161132,0.0002551410772188856,0.0039712806439422465,0.0038553476,0.9527703690171712,1.1763457
2023-07-18,0.005080904297817248,0.0003196186293829913,0.004761285668434256,0.0071172714,0.9573067809204814,1.1847181
2023-07-19,0.006861792318188326,0.0003417029062039273,0.006520089411984399,0.0023578405,0.9635485067267818,1.1875116
2023-07-20,-0.0025793839980400783,0.00030059971425856275,-0.002879983712298641,-0.0067569017,0.9607735027213989,1.1794877
2023-07-21,-0.0008336085363708829,0.00035081484396831295,-0.0011844233803391959,0.00032413006,0.9596355401215654,1.17987
2023-07-24,0.0013897283036770306,0.00036798030338541055,0.00102174800029162,0.0040341616,0.9606160458156934,1.1846298
2023-07-25,0.001819634948528568,0.00034481691836665184,0.0014748180301619163,0.0028146505,0.9620327796801251,1.1879641
2023-07-26,-0.0007866995173224984,0.0003234845048210913,-0.0011101840221435897,-0.00015550852,0.9609647462593459,1.1877793
2023-07-27,0.004181538340828659,0.00034883671727256604,0.003832701623556093,-0.006424606,0.9646478374025144,1.1801482
2023-07-28,0.013120501514960489,0.0003417137559877328,0.012778787758972756,0.009877801,0.9769748673788331,1.1918055
2023-07-31,0.005080057628488585,0.00033504542202920603,0.004745012206459379,0.0014687777,0.9816106250499497,1.193556
2023-08-01,0.003600734212764446,0.0003327773566952384,0.0032679568560692075,-0.0026651025,0.984818486222072,1.190375
2023-08-02,-0.017497474701017382,0.00033583094232286125,-0.017833305643340243,-0.0138396025,0.9672559171540621,1.1739006
2023-08-03,-0.0024983436329362534,0.00032044634102382734,-0.002818789973960081,-0.0025479794,0.9645294258725347,1.1709095
2023-08-04,-0.006240201701147452,0.0003290675492892166,-0.006569269250436668,-0.0053001046,0.9581931723740089,1.1647036
2023-08-07,0.010303135760281119,0.0003283714280059589,0.00997476433227516,0.009024143,0.9677509234532348,1.175214
2023-08-08,-0.005611541951272076,0.00033879433317567266,-0.005950336284447749,-0.0042182803,0.9619924800191032,1.1702566
2023-08-09,-0.007587953820994705,0.0003400839705459069,-0.007928037791540611,-0.007038772,0.9543657672823339,1.1620195
2023-08-10,-0.0010650197071143126,0.00033293955457875296,-0.0013979592616930655,0.00025069714,0.9530316028189187,1.1623108
2023-08-11,-0.0017357696411770744,0.00032822847660325807,-0.0020639981177803324,-0.0010697246,0.9510645473845153,1.1610675
2023-08-14,0.002681299275569019,0.0003259315217783395,0.0023553677537906793,0.005750537,0.9533046541511982,1.1677443
2023-08-15,-0.011152171902790123,0.0003094492532235608,-0.011461621156013683,-0.011550963,0.9423782373590526,1.1542557
2023-08-16,-0.006586405247908084,0.0003438286736673941,-0.006930233921575478,-0.0075553656,0.9358473357315524,1.1455349
2023-08-17,-0.01044019741883095,0.00031972032640276805,-0.01075991774523372,-0.0077129602,0.9257776953769847,1.1366994
2023-08-18,0.0007423603313872538,0.00033042392244272316,0.0004119364089445306,-0.00014871359,0.9261590569162993,1.1365304
2023-08-21,0.003181439813986327,0.00033050353211539987,0.0028509362818709273,0.0068792105,0.9287994773744453,1.1443489
2023-08-22,-0.0033242602091552997,0.0003391446945755479,-0.0036634049037308474,-0.0027774572,0.9253969088144491,1.1411705
2023-08-23,0.010635538547660205,0.0003304984493665903,0.010305040098293614,0.01104486,0.934933161066619,1.1537746
2023-08-24,-0.012567315829290606,0.0003238706474576315,-0.012891186476748237,-0.013458014,0.9228807633440135,1.1382471
2023-08-25,0.0021234139190421174,0.000336675575781403,0.0017867383432607143,0.0067179203,0.924529709790138,1.1458938
2023-08-28,0.007302291234641077,0.000329308773104863,0.006972982461536215,0.0062645674,0.930976439241674,1.1530724
2023-08-29,0.016446875129457587,0.00033991436237944077,0.016106960767078148,0.014508367,0.9459716402236137,1.1698016
2023-08-30,0.004348633250115944,0.0003315541827594303,0.004017079067356513,0.0038331747,0.949771683097869,1.1742857
2023-08-31,-0.008968039432587673,0.0003267885153670971,-0.00929482794795477,-0.0015969872,0.9409437187136348,1.1724104
2023-09-01,0.007523200437036877,0.0003322451939076641,0.007190955243129213,0.0017992258,0.9477100028812082,1.1745198
2023-09-05,-0.007508145020246331,0.00031274691116259083,-0.007820891931408922,-0.0041942,0.9402980653663591,1.1695936
2023-09-06,-0.0044393539095978355,0.00032990492804299,-0.004769258837640826,-0.0069715977,0.9358135405080941,1.1614397
2023-09-07,-0.003478078450376992,0.00034304183685487943,-0.0038211202872318714,-0.0032113194,0.9322376844033923,1.15771
2023-09-08,0.0032260827532731243,0.00033060242545466183,0.0028954803278184627,0.0014266968,0.9349369602794334,1.1593616
2023-09-11,0.002208544780768026,0.0003277360173295396,0.0018808087634384863,0.006723404,0.9366953979075896,1.1671565
2023-09-12,-0.00407786348277239,0.0003270498352433455,-0.004404913318015735,-0.00569582,0.9325693358744224,1.1605085
2023-09-13,-0.009529249083426962,0.00030710012643376367,-0.009836349209860725,0.0012415648,0.9233962582243537,1.1619494
2023-09-14,0.012293821843819703,0.00033571060793635514,0.011958111235883348,0.008429885,0.9344383333949989,1.1717445
2023-09-15,-0.0069163208765157065,0.0003085238802270132,-0.00722484475674272,-0.012159646,0.9276871615014707,1.1574965
2023-09-18,0.00015134919318052445,0.000354546160386379,-0.00020319696720585455,0.0007213354,0.9274986582837378,1.1583314
2023-09-19,-0.003263083620358228,0.0003289095257206961,-0.003591993146078924,-0.0021510124,0.9241670894601852,1.1558398
2023-09-20,-0.005155321226279747,0.00031724877715276316,-0.00547257000343251,-0.009394705,0.9191095203682459,1.144981
2023-09-21,-0.014773462774124963,0.00032540456927781776,-0.01509886734340278,-0.016400933,0.9052320076461472,1.1262022
2023-09-22,-0.0015738087597805938,0.00032982303283155456,-0.0019036317926121485,-0.0022956133,0.9035087792167019,1.1236169
2023-09-25,0.0023001578075726196,0.00032283746683187895,0.0019773203407407406,0.004023075,0.9052953055038849,1.1281374
2023-09-26,-0.012144655174287627,0.0003280795191406098,-0.012472734693428236,-0.014734566,0.8940037973391289,1.1115147
2023-09-27,0.0019513302772057746,0.0003316465396324942,0.0016196837375732805,0.00022935867,0.8954518007510078,1.1117697
2023-09-28,0.008187902541003234,0.0002677812596117258,0.007920121281391508,0.0058932304,0.9025438876145963,1.1183215
2023-09-29,-0.003948947906225658,0.00023853718091087863,-0.004187485087136537,-0.0027095675,0.898764498544724,1.1152914
2023-10-02,-0.009242581191949048,0.00024546294826875194,-0.0094880441402178,7.927418e-05,0.8902369813108709,1.1153798
2023-10-03,-0.01618121995475548,0.00030308099219515737,-0.016484300946950636,-0.013743997,0.8755620469968377,1.1000501
2023-10-04,0.004340200580766832,0.00033086871159158915,0.004009331869175243,0.008109689,0.8790724658153024,1.1089711
2023-10-05,-0.0031996960735401073,0.00032579693421799734,-0.0035254930077581047,-0.0013040304,0.8759733019837579,1.107525
2023-10-06,0.0069164115689529316,0.00033127090198840594,0.006585140666964526,0.011814952,0.8817417093978264,1.1206104
2023-10-09,0.005272318159989341,0.00035630630910965543,0.004916011850879686,0.006303787,0.886076362090641,1.1276745
2023-10-10,0.01408503002696993,0.0003335350532337891,0.013751494973736142,0.0052080154,0.8982612367302768,1.1335474
2023-10-11,0.001310358063915045,0.0003230552314703541,0.000987302832444691,0.004292965,0.899148092593576,1.1384137
2023-10-12,-0.012865892289612784,0.0003196440579658607,-0.013185536347578644,-0.0062464476,0.8872923427368273,1.1313026
2023-10-13,-0.0081643052346797,0.0003191695415497021,-0.008483474776229401,-0.00501889,0.879765020528078,1.1256247
2023-10-16,0.014631504714637398,0.000331141103212748,0.01430036361142465,0.010594368,0.892345980214242,1.13755
2023-10-17,0.007956021290647689,0.0003370996928235347,0.007618921597824154,-9.8228455e-05,0.8991446942756279,1.1374383
2023-10-18,-0.019599781309080036,0.00032928785421644687,-0.01992906916329648,-0.013399839,0.8812255774755978,1.1221968
2023-10-19,-0.010890611646373678,0.00033019371741132203,-0.011220805363785,-0.008482873,0.871337516789155,1.1126773
2023-10-20,-0.012691918093343454,0.0003181492731366928,-0.013010067366480147,-0.012585282,0.8600013569967866,1.0986739
2023-10-23,-0.002929295191770816,0.00032857668002425367,-0.0032578718717950696,-0.0016855597,0.8571995827661212,1.096822
2023-10-24,0.0039578107664197245,0.00033373500539232,0.0036240757610274043,0.007265806,0.8603061389963866,1.1047913
2023-10-25,-0.015205535449783763,0.00032876970922500584,-0.01553430515900877,-0.014339626,0.8469418809030481,1.088949
2023-10-26,0.006013179388882493,0.00032774640188309436,0.005685432986999398,-0.011832476,0.8517571122108055,1.076064
2023-10-27,-0.0144652850011556,0.0003157325673237994,-0.0147810175684794,-0.0048003197,0.8391672753711403,1.0708985
2023-10-30,-0.010715570456723502,0.00031369877810464447,-0.011029269234828146,0.0120100975,0.8299118735580149,1.0837601
2023-10-31,0.01282650878152377,0.0003561892907669223,0.012470319490756847,0.0064748526,0.840261139770456,1.0907773
2023-11-01,-0.0008777254328583284,0.00031932323210530887,-0.0011970486649636371,0.010506034,0.839255306294873,1.102237
2023-11-02,0.026866497903654345,0.00032965172132073473,0.02653684618233361,0.018858552,0.8615264952657273,1.1230236
2023-11-03,0.027390870775763708,0.00033322645894486345,0.027057644316818844,0.009393811,0.884837372744143,1.133573
2023-11-06,-0.007089355958519045,0.00033089005995076774,-0.007420246018469813,0.0017529726,0.878271661752045,1.1355602
2023-11-07,0.005667809941224677,0.0003164769582732512,0.005351332982951426,0.0028401613,0.8829715858635702,1.1387854
2023-11-08,-0.0028265854453375515,0.00033449055932992174,-0.003161076004667473,0.0010049343,0.8801804455706937,1.1399298
2023-11-09,-0.009131410848267222,0.0003236754458187617,-0.009455086294085983,-0.00808382,0.8718582635034557,1.1307148
2023-11-10,0.011503845691193828,0.0003307565515834073,0.011173089139610421,0.015616417,0.8815996135986859,1.1483725
2023-11-13,-0.0011230078578987474,0.00033982612931451645,-0.0014628339872132638,-0.00083583593,0.8803099797207996,1.1474127
2023-11-14,0.034818202953324266,0.0003398945973425697,0.034478308355981695,0.019075036,0.9106615786504613,1.1692996
2023-11-15,0.01169615090858917,0.00034268571950949817,0.011353465189079672,0.0015970469,0.9210007431827016,1.171167
2023-11-16,-0.011983102134435555,0.00032750987689108836,-0.012310612011326643,0.001190424,0.9096626603712359,1.1725612
2023-11-17,0.005243489540255363,0.0003358521036642514,0.004907637436591112,0.0012820959,0.9141269548979428,1.1740645
2023-11-20,0.006541587448539678,0.0003362238487517026,0.0062053635997879756,0.0073902607,0.9197994450294517,1.1827412
2023-11-21,-0.0030183672984780982,0.0003332633834502982,-0.0033516306819283965,-0.002020955,0.9167166169882703,1.1803509
2023-11-22,0.003174106701100484,0.0003411041419636205,0.0028330025591368634,0.004061222,0.9193136775102013,1.1851445
2023-11-24,0.0053967820550012615,0.00033462366318179896,0.005062158391819463,0.0005967617,0.9239673889575241,1.1858518
2023-11-27,-0.0014807051633303951,0.00033179283113670945,-0.0018124979944671045,-0.0019541383,0.9222926999180855,1.1835345
2023-11-28,-0.001859704636543391,0.0003322284841686918,-0.0021919331207120828,0.0009801388,0.9202710960021441,1.1846945
2023-11-29,-0.005630823306125338,0.0003366889288336338,-0.005967512234958972,-0.00094634295,0.9147793669772722,1.1835734
2023-11-30,0.007135427687632338,0.0003346047830636091,0.006800822904568729,0.0037841797,0.921000619448838,1.1880522
2023-12-01,0.013606251517106378,0.00034605206418013957,0.013260199452926238,0.00587368,0.9332132713589982,1.1950305
2023-12-04,-0.0020301231858198708,0.0003330800693472479,-0.0023632032551671187,-0.005408466,0.9310078987183574,1.1885672
2023-12-05,-0.008343226802403552,0.00032430420259687334,-0.008667531005000425,-0.00056898594,0.9229383588903158,1.1878909
2023-12-06,0.0031253803737208044,0.00033131366894880235,0.002794066704772002,-0.0039061308,0.925517110229448,1.1832508
2023-12-07,0.0037981336628391013,0.0003338309350815947,0.0034643027277575064,0.007968187,0.9287233816790021,1.1926792
2023-12-08,0.007095417877216047,0.00033444973319041226,0.006760968144025634,0.0040955544,0.9350024508771457,1.1975639
2023-12-11,0.007289219551144753,0.00033685881414915233,0.0069523607369956,0.00392437,0.9415029252056187,1.2022636
2023-12-12,0.0028892280083110842,0.0003386693678016557,0.0025505586405094286,0.004599452,0.9439042836265669,1.2077934
2023-12-13,0.024920634595753156,0.00034113199871468885,0.024579502597038467,0.013650656,0.9671049814173219,1.2242805
