datetime,daily_ret_gross,cost,daily_ret_net,bench_ret,nav,bench_nav
2023-04-04,-0.015737076997685413,0.0003206693804691883,-0.016057746378154603,-0.005796969,0.9204461128472501,1.0722929
2023-04-05,-0.007402744231775073,0.00032554303940499936,-0.007728287271180073,-0.0024923086,0.9133326408695256,1.0696204
2023-04-06,-0.001413526060170854,0.000348730030158063,-0.001762256090328917,0.0035791397,0.9117231148606572,1.0734488
2023-04-10,0.011660688537873772,0.00034983637198215446,0.011310852165891618,0.0009963512,0.9220354802290722,1.0745183
2023-04-11,0.007517247842781922,0.00033583679393551667,0.007181411048846405,-4.1365623e-05,0.9286569960142177,1.0744739
2023-04-12,-0.004661930345581307,0.00033872909345850034,-0.005000659439039807,-0.004134953,0.9240130986414689,1.0700309
2023-04-13,0.007309910010611673,0.00026565924748398487,0.007044250763127688,0.013262749,0.930522078616714,1.0842224
2023-04-14,-0.0008205828689981439,0.00025262496639111054,-0.0010732078353892544,-0.002069354,0.9295234350309398,1.0819788
2023-04-17,0.01014117880431265,0.0003186992839163892,0.009822479520396261,0.0033061504,0.9386536599352596,1.085556
2023-04-18,-0.0005682894279871063,0.00026201296158037115,-0.0008303023895674774,0.00085520744,0.9378742935584391,1.0864844
2023-04-19,0.00016890669559132073,0.0003211625045707738,-0.00015225580897945305,-8.428097e-05,0.9377314967491523,1.0863929
2023-04-20,-0.0036101649961856976,0.0003371731149681066,-0.003947338111153804,-0.005952537,0.9340299534740052,1.0799261
2023-04-21,-0.0011769708487186317,0.0003243423489347196,-0.0015013131976533514,0.0009032488,0.9326276819778512,1.0809016
2023-04-24,0.0002546382503089847,0.0003228389108044628,-6.820066049547811e-05,0.00085151196,0.9325640761539439,1.081822
2023-04-25,-0.015426241176294236,0.00031986176850180116,-0.015746102944796038,-0.015810847,0.9178798262082053,1.0647175
2023-04-26,-0.005198445350889651,0.0003606120558164514,-0.005559057406706102,-0.0038412213,0.9127772795618564,1.0606277
2023-04-27,0.01730675100543271,0.000332422041911977,0.016974328963520732,0.019566178,0.9282710613755668,1.0813801
2023-04-28,0.010748068110143005,0.0003282808401477162,0.01041978726999529,0.008253217,0.937943448363993,1.0903051
2023-05-01,-0.008722547089748914,0.00033204015997351097,-0.009054587249722424,-0.00038605928,0.9294507575754757,1.089884
2023-05-02,-0.02905065416735711,0.0003188085180978002,-0.02936946268545491,-0.0115863085,0.902153288232895,1.0772564
2023-05-03,-0.010767978015406736,0.0003212569164401098,-0.011089234931846846,-0.0069983006,0.8921490984751422,1.0697175
2023-05-04,-0.017130517885735594,0.00031974846592788174,-0.017450266351663475,-0.007218778,0.8765808590813545,1.0619955
2023-05-05,0.020785181344451186,0.0003240446868600347,0.020461136657591153,0.018474698,0.8945166998304467,1.0816154
2023-05-08,-0.0007140211982558784,0.0003170188078679491,-0.0010310400061238276,0.00045216084,0.8935944173267756,1.0821044
2023-05-09,-0.008589247954568006,0.0003449993340427403,-0.008934247288610746,-0.0045794845,0.8856108238266562,1.077149
2023-05-10,-0.00448687847116427,0.00032013621944187233,-0.004807014690606142,0.0044840574,0.8813536795863617,1.081979
2023-05-11,-0.007926382261927293,0.0003310587096966822,-0.008257440971623975,-0.0016966462,0.8740759536020537,1.0801433
2023-05-12,-0.0019052314754078687,0.0003228584156107846,-0.0022280898910186533,-0.0015832782,0.8721284338058505,1.078433
2023-05-15,0.014050974141965383,0.0003274447866697568,0.013723529355295626,0.0029581785,0.884097113968773,1.0816232
2023-05-16,-0.016811626017527267,0.00032886102585276444,-0.01714048704338003,-0.006377697,0.8689432588417015,1.074725
2023-05-17,0.015070538987974561,0.0003379560789596812,0.01473258290901488,0.011890888,0.8817450374458164,1.0875045
2023-05-18,0.009979960897737065,0.00033924182637831886,0.009640719071358746,0.009445071,0.8902456936443963,1.0977759
2023-05-19,-0.0045134730322077266,0.0003243774161740459,-0.004837850448381772,-0.0014458895,0.8859388181162288,1.0961887
2023-05-22,0.004422526828858073,0.00033225356772455315,0.0040902732611335195,0.00015509129,0.8895625499749698,1.0963587
2023-05-23,-0.010224204062939493,0.0003313372789698504,-0.010555541341909343,-0.0112220645,0.8801727357024947,1.0840552
2023-05-24,-0.012317116547020496,0.00032973376864866405,-0.01264685031566916,0.0,0.8690413228621322,1.0840552
2023-05-25,-0.002532512830133303,0.0003299990451424469,-0.0028625118752757498,0.0,0.866553681755334,1.0840552
2023-05-26,-0.001983490618368138,0.00032925262546537967,-0.0023127432438335175,0.013049126,0.8645495655824352,1.0982012
2023-05-30,-0.0010649832347056356,0.00032619468946270424,-0.00139117792416834,1.6570091e-05,0.8633468233124476,1.0982193
2023-05-31,-0.017768984393290888,0.00030985344875310164,-0.01807883784204399,-0.0061086416,0.8477385160923381,1.0915107
2023-06-01,0.007622870889546492,0.0003511541952873206,0.007271716694259172,0.009854436,0.8539030304121732,1.1022669
2023-06-02,0.03158841649624462,0.00029947573422400375,0.03128894076202062,0.014534473,0.8806207517472496,1.1182878
2023-06-05,-0.0023283451612526583,0.0003482798338614791,-0.002676624995114137,-0.0020036101,0.8782636602319067,1.1160471
2023-06-06,0.022037153118912054,0.0003494284727226172,0.021687724646189437,0.0023539066,0.8973112006617708,1.1186743
2023-06-07,0.011046129028515858,0.0003429249420951282,0.010703204086420729,-0.0038120747,0.906915305571485,1.1144097
2023-06-08,-0.003644197892177557,0.0003293399731982407,-0.003973537865375798,0.006188631,0.9033116432641078,1.1213064
2023-06-09,-0.001114505629079958,0.00033364179375598154,-0.0014481474228359395,0.0011481047,0.9020035148358972,1.1225938
2023-06-12,0.011540113519966068,0.0003347404344084287,0.011205373085557638,0.009321213,0.9121108007441179,1.1330577
2023-06-13,0.011485540315628522,0.0003449346476289502,0.011140605667999572,0.006932497,0.9222722675007315,1.1409127
2023-06-14,-0.00279913118025274,0.0003373572794878018,-0.003136488459740542,0.00081944466,0.9193795711769768,1.1418475
2023-06-15,0.015728202076965275,0.0003230088862819631,0.015405193190683312,0.012178183,0.9335427910865257,1.1557531
2023-06-16,-8.678723438184838e-05,0.00035223835608203197,-0.0004390255904638804,-0.0036715865,0.9331329419114457,1.1515098
2023-06-20,-0.012355237989986056,0.00032303980672092385,-0.01267827779670698,-0.004735112,0.921302423252634,1.1460572
2023-06-21,-0.001962209278963157,0.00033631335680278765,-0.002298522635765945,-0.0052452683,0.9191847887784018,1.1400459
2023-06-22,-0.003656347684249777,0.000328070437088631,-0.003984418121338408,0.003710866,0.9155223722491345,1.1442765
2023-06-23,-0.010060573770815758,0.0003221234573160814,-0.01038269722813184,-0.007658839,0.9060167806524907,1.1355127
2023-06-26,0.0004158590275032556,0.00032332604606640045,9.253298143685517e-05,-0.0044867992,0.9061006170864364,1.130418
2023-06-27,0.010131904594303291,0.00033662599953733236,0.00979527859476596,0.011455774,0.9149761250656874,1.1433676
2023-06-28,-0.0024888771952560835,0.0003314644589885027,-0.002820341654244586,-0.0003540516,0.9123955797875253,1.1429629
2023-06-29,0.006707092651005249,0.00033512334277448246,0.006371969308230767,0.004473567,0.9182093364188968,1.1480759
2023-06-30,0.00959473557710957,0.0003230710435350644,0.009271664533574506,0.01226902,0.9267226653577688,1.1621617
2023-07-03,0.0042757939495845195,0.00033851071523092395,0.003937283234353595,0.0011707544,0.9303714349709774,1.1635224
2023-07-05,-0.005385569503185196,0.00033791044306069243,-0.005723479946245889,-0.0019683242,0.925046472720361,1.1612321
2023-07-06,-0.004772890474760883,0.00032515689230685016,-0.005098047367067733,-0.00792253,0.9203305419856936,1.1520321
2023-07-07,0.006383816217460321,0.0003337565146785771,0.006050059702781744,-0.0028651357,0.9258985967110005,1.1487314
2023-07-10,0.012209966031763773,0.0003317594726492201,0.011878206559114554,0.0024050474,0.936896611495528,1.1514941
2023-07-11,0.009181691792803523,0.00033677514358697086,0.008844916649216552,0.006742239,0.9451833839331395,1.1592579
2023-07-12,0.00943673665767293,0.00033761577207254396,0.009099120885600385,0.0074111223,0.953783721802608,1.1678493
2023-07-13,0.0023303881042888836,0.0003457380206010939,0.0019846500836877895,0.008470178,0.9556766487459035,1.1777412
2023-07-14,-0.0067101349621125645,0.00027447797281876936,-0.006984612934931334,-0.001024425,0.949001617263461,1.1765347
2023-07-17,0.004226421721160977,0.0002551410772188857,0.003971280643942091,0.0038553476,0.952770369017169,1.1810707
2023-07-18,0.005080904297817719,0.0003196186293829914,0.004761285668434727,0.0071172714,0.9573067809204797,1.1894767
2023-07-19,0.006861792318187548,0.0003417029062039273,0.006520089411983621,0.0023578405,0.9635485067267795,1.1922814
2023-07-20,-0.002579383998039607,0.0003005997142585726,-0.0028799837122981797,-0.0067569017,0.9607735027213972,1.1842252
2023-07-21,-0.0008336085363704179,0.00035081484396831306,-0.001184423380338731,0.00032413006,0.9596355401215639,1.184609
2023-07-24,0.0013897283036767196,0.0003679803033854105,0.0010217480002913091,0.0040341616,0.9606160458156915,1.189388
2023-07-25,0.001819634948527948,0.0003448169183666519,0.001474818030161296,0.0028146505,0.9620327796801228,1.1927357
2023-07-26,-0.0007866995173218794,0.0003234845048210916,-0.001110184022142971,-0.00015550852,0.9609647462593441,1.1925502
2023-07-27,0.004181538340828349,0.0003488367172725661,0.0038327016235557834,-0.006424606,0.9646478374025121,1.1848885
2023-07-28,0.013120501514960494,0.00034171375598773297,0.012778787758972761,0.009877801,0.9769748673788309,1.1965925
2023-07-31,0.005080057628488282,0.0003350454220292062,0.004745012206459076,0.0014687777,0.9816106250499472,1.19835
2023-08-01,0.0036007342127649038,0.00033277735669523864,0.003267956856069665,-0.0026651025,0.98481848622207,1.1951562
2023-08-02,-0.01749747470101739,0.00033583094232286136,-0.01783330564334025,-0.0138396025,0.9672559171540601,1.1786157
2023-08-03,-0.0024983436329361003,0.0003204463410238274,-0.002818789973959928,-0.0025479794,0.9645294258725329,1.1756126
2023-08-04,-0.006240201701147298,0.00032906754928921665,-0.006569269250436514,-0.0053001046,0.9581931723740073,1.1693817
2023-08-07,0.010303135760280809,0.0003283714280059589,0.009974764332274849,0.009024143,0.9677509234532329,1.1799344
2023-08-08,-0.005611541951272386,0.00033879433317567277,-0.0059503362844480585,-0.0042182803,0.961992480019101,1.174957
2023-08-09,-0.00758795382099471,0.0003400839705459071,-0.007928037791540617,-0.007038772,0.9543657672823317,1.1666869
2023-08-10,-0.0010650197071133763,0.0003329395545787532,-0.0013979592616921294,0.00025069714,0.9530316028189174,1.1669794
2023-08-11,-0.001735769641177709,0.0003282284766032482,-0.0020639981177809573,-0.0010697246,0.9510645473845134,1.1657311
2023-08-14,0.0026812992755691763,0.0003259315217783396,0.0023553677537908367,0.005750537,0.9533046541511966,1.1724347
2023-08-15,-0.01115217190279028,0.0003094492532235609,-0.011461621156013842,-0.011550963,0.9423782373590508,1.1588919
2023-08-16,-0.0065864052479082435,0.0003438286736673942,-0.006930233921575638,-0.0075553656,0.9358473357315504,1.150136
2023-08-17,-0.010440197418830637,0.00031972032640276816,-0.010759917745233405,-0.0077129602,0.9257776953769831,1.1412652
2023-08-18,0.000742360331387093,0.0003304239224427232,0.00041193640894436975,-0.00014871359,0.9261590569162974,1.1410954
2023-08-21,0.0031814398139864888,0.0003305035321154,0.0028509362818710886,0.0068792105,0.9287994773744437,1.1489452
2023-08-22,-0.0033242602091554606,0.00033914469457554795,-0.0036634049037310087,-0.0027774572,0.9253969088144474,1.1457541
2023-08-23,0.010635538547660209,0.0003304984493665904,0.010305040098293618,0.01104486,0.9349331610666172,1.1584089
2023-08-24,-0.01256731582929045,0.0003238706474576316,-0.012891186476748081,-0.013458014,0.9228807633440119,1.142819
2023-08-25,0.0021234139190424405,0.00033667557578140306,0.0017867383432610374,0.0067179203,0.9245297097901367,1.1504965
2023-08-28,0.007302291234640754,0.00032930877310486295,0.006972982461535891,0.0062645674,0.9309764392416722,1.1577038
2023-08-29,0.016446875129457268,0.0003399143623794408,0.01610696076707783,0.014508367,0.9459716402236116,1.1745002
2023-08-30,0.004348633250116418,0.00033155418275943044,0.004017079067356988,0.0038331747,0.9497716830978673,1.1790023
2023-08-31,-0.008968039432587985,0.0003267885153670971,-0.009294827947955083,-0.0015969872,0.9409437187136329,1.1771195
2023-09-01,0.00752320043703688,0.00033224519390766423,0.007190955243129215,0.0017992258,0.9477100028812063,1.1792374
2023-09-05,-0.00750814502024649,0.00031274691116259094,-0.007820891931409082,-0.0041942,0.940298065366357,1.1742914
2023-09-06,-0.004439353909597521,0.00032990492804299017,-0.004769258837640511,-0.0069715977,0.9358135405080923,1.1661047
2023-09-07,-0.0034780784503771517,0.0003430418368548795,-0.003821120287232031,-0.0032113194,0.9322376844033904,1.1623601
2023-09-08,0.003226082753273605,0.00033060242545466194,0.0028954803278189428,0.0014266968,0.9349369602794319,1.1640183
2023-09-11,0.0022085447807675476,0.00032773601732953957,0.001880808763438008,0.006723404,0.9366953979075876,1.1718445
2023-09-12,-0.004077863482772869,0.0003270498352433456,-0.004404913318016214,-0.00569582,0.93256933587442,1.1651698
2023-09-13,-0.009529249083427128,0.0003071001264337639,-0.009836349209860892,0.0012415648,0.9233962582243512,1.1666164
2023-09-14,0.0122938218438202,0.00033571060793635547,0.011958111235883844,0.008429885,0.9344383333949968,1.176451
2023-09-15,-0.00691632087651555,0.00030852388022701335,-0.007224844756742564,-0.012159646,0.9276871615014687,1.1621456
2023-09-18,0.00015134919318036388,0.00035454616038637916,-0.00020319696720601528,0.0007213354,0.9274986582837356,1.162984
2023-09-19,-0.0032630836203582296,0.00032890952572069626,-0.003591993146078926,-0.0021510124,0.924167089460183,1.1604824
2023-09-20,-0.005155321226279427,0.0003172487771527633,-0.00547257000343219,-0.009394705,0.919109520368244,1.14958
2023-09-21,-0.014773462774124793,0.00032540456927782795,-0.01509886734340262,-0.016400933,0.9052320076461455,1.1307257
2023-09-22,-0.0015738087597810878,0.00032982303283155456,-0.0019036317926126424,-0.0022956133,0.9035087792166997,1.1281301
2023-09-25,0.002300157807572621,0.0003228374668318791,0.001977320340740742,0.004023075,0.9052953055038827,1.1326686
2023-09-26,-0.012144655174287467,0.00032807951914060995,-0.012472734693428076,-0.014734566,0.8940037973391269,1.1159792
2023-09-27,0.001951330277205442,0.0003316465396324943,0.0016196837375729478,0.00022935867,0.8954518007510056,1.1162353
2023-09-28,0.008187902541003406,0.000267781259611726,0.00792012128139168,0.0058932304,0.9025438876145943,1.1228133
2023-09-29,-0.003948947906225494,0.00023853718091087874,-0.004187485087136373,-0.0027095675,0.8987644985447221,1.119771
2023-10-02,-0.009242581191948554,0.00024546294826875204,-0.009488044140217306,7.927418e-05,0.8902369813108695,1.1198598
2023-10-03,-0.016181219954756146,0.00030308099219515737,-0.016484300946951302,-0.013743997,0.8755620469968356,1.1044686
2023-10-04,0.004340200580766834,0.0003308687115915893,0.0040093318691752445,0.008109689,0.8790724658153003,1.1134254
2023-10-05,-0.003199696073540109,0.0003257969342179975,-0.0035254930077581064,-0.0013040304,0.8759733019837558,1.1119735
2023-10-06,0.006916411568952935,0.0003312709019884061,0.0065851406669645285,0.011814952,0.8817417093978243,1.1251115
2023-10-09,0.005272318159989682,0.0003563063091096556,0.004916011850880027,0.006303787,0.8860763620906391,1.1322039
2023-10-10,0.014085030026969427,0.00033353505323378916,0.013751494973735637,0.0052080154,0.8982612367302745,1.1381005
2023-10-11,0.0013103580639155436,0.0003230552314703543,0.0009873028324451894,0.004292965,0.899148092593574,1.1429862
2023-10-12,-0.012865892289613282,0.00031964405796586074,-0.013185536347579142,-0.0062464476,0.887292342736825,1.1358466
2023-10-13,-0.008164305234679705,0.00031916954154970233,-0.008483474776229407,-0.00501889,0.8797650205280756,1.1301459
2023-10-16,0.014631504714638085,0.0003311411032127482,0.014300363611425337,0.010594368,0.8923459802142402,1.142119
2023-10-17,0.007956021290647187,0.0003370996928235347,0.007618921597823652,-9.8228455e-05,0.8991446942756256,1.142007
2023-10-18,-0.019599781309080046,0.00032928785421644703,-0.019929069163296495,-0.013399839,0.8812255774755956,1.1267042
2023-10-19,-0.010890611646373683,0.0003301937174113222,-0.011220805363785006,-0.008482873,0.8713375167891529,1.1171465
2023-10-20,-0.012691918093343803,0.00031814927313669294,-0.013010067366480495,-0.012585282,0.8600013569967843,1.1030868
2023-10-23,-0.0029292951917704716,0.00032857668002425394,-0.0032578718717947257,-0.0016855597,0.8571995827661192,1.1012275
2023-10-24,0.003957810766419553,0.00033373500539232015,0.0036240757610272326,0.007265806,0.8603061389963846,1.1092288
2023-10-25,-0.015205535449783081,0.0003287697092250061,-0.015534305159008088,-0.014339626,0.8469418809030468,1.0933229
2023-10-26,0.006013179388881613,0.00032774640188309436,0.005685432986998518,-0.011832476,0.8517571122108034,1.0803862
2023-10-27,-0.014465285001155613,0.0003157325673237997,-0.014781017568479413,-0.0048003197,0.8391672753711382,1.0752
2023-10-30,-0.010715570456723156,0.00031369877810464474,-0.0110292692348278,0.0120100975,0.829911873558013,1.0881132
2023-10-31,0.012826508781523777,0.0003561892907669225,0.012470319490756854,0.0064748526,0.8402611397704541,1.0951585
2023-11-01,-0.0008777254328585061,0.00031932323210530903,-0.0011970486649638152,0.010506034,0.8392553062948709,1.1066643
2023-11-02,0.02686649790365454,0.00032965172132073495,0.026536846182333804,0.018858552,0.8615264952657253,1.1275344
2023-11-03,0.027390870775764065,0.0003332264589448636,0.0270576443168192,0.009393811,0.8848373727441411,1.1381261
2023-11-06,-0.007089355958519383,0.0003308900599507678,-0.007420246018470151,0.0017529726,0.8782716617520429,1.1401212
2023-11-07,0.00566780994122468,0.0003164769582732514,0.005351332982951429,0.0028401613,0.8829715858635682,1.1433594
2023-11-08,-0.0028265854453377215,0.0003344905593299219,-0.0031610760046676435,0.0010049343,0.8801804455706915,1.1445085
2023-11-09,-0.009131410848267216,0.00032367544581877246,-0.00945508629408599,-0.00808382,0.8718582635034536,1.1352564
2023-11-10,0.011503845691194179,0.0003307565515834075,0.011173089139610771,0.015616417,0.8815996135986839,1.1529851
2023-11-13,-0.0011230078578990858,0.00033982612931451656,-0.0014628339872136023,-0.00083583593,0.8803099797207974,1.1520214
2023-11-14,0.03481820295332497,0.0003398945973425699,0.034478308355982396,0.019075036,0.9106615786504596,1.1739962
2023-11-15,0.011696150908588842,0.00034268571950949817,0.011353465189079344,0.0015970469,0.9210007431826998,1.1758711
2023-11-16,-0.011983102134435398,0.00032750987689108847,-0.012310612011326485,0.001190424,0.9096626603712342,1.1772709
2023-11-17,0.005243489540255036,0.00033585210366425143,0.004907637436590784,0.0012820959,0.9141269548979409,1.1787803
2023-11-20,0.006541587448539845,0.0003362238487517028,0.006205363599788142,0.0073902607,0.9197994450294498,1.1874918
2023-11-21,-0.003018367298478099,0.0003332633834502983,-0.0033516306819283974,-0.002020955,0.9167166169882683,1.1850919
2023-11-22,0.0031741067011003227,0.0003411041419636206,0.002833002559136702,0.004061222,0.9193136775101993,1.1899048
2023-11-24,0.005396782055001425,0.0003346236631817991,0.005062158391819626,0.0005967617,0.9239673889575221,1.1906149
2023-11-27,-0.0014807051633302342,0.00033179283113670956,-0.0018124979944669438,-0.0019541383,0.9222926999180837,1.1882883
2023-11-28,-0.0018597046365437142,0.00033222848416869185,-0.0021919331207124063,0.0009801388,0.920271096002142,1.189453
2023-11-29,-0.005630823306125827,0.00033668892883363395,-0.005967512234959461,-0.00094634295,0.9147793669772696,1.1883273
2023-11-30,0.007135427687632671,0.00033460478306360946,0.006800822904569062,0.0037841797,0.9210006194488358,1.1928241
2023-12-01,0.013606251517106063,0.0003460520641801398,0.013260199452925923,0.00587368,0.9332132713589958,1.1998304
2023-12-04,-0.0020301231858195533,0.00033308006934724824,-0.0023632032551668017,-0.005408466,0.9310078987183553,1.1933411
2023-12-05,-0.008343226802403557,0.00032430420259687355,-0.008667531005000432,-0.00056898594,0.9229383588903137,1.1926622
2023-12-06,0.003125380373720968,0.00033131366894880256,0.0027940667047721655,-0.0039061308,0.9255171102294462,1.1880034
2023-12-07,0.003798133662839264,0.00033383093508159486,0.003464302727757669,0.007968187,0.9287233816790004,1.1974697
2023-12-08,0.007095417877215888,0.00033444973319041236,0.006760968144025476,0.0040955544,0.9350024508771437,1.202374
2023-12-11,0.007289219551144756,0.0003368588141491525,0.006952360736995604,0.00392437,0.9415029252056167,1.2070926
2023-12-12,0.0028892280083110855,0.0003386693678016559,0.00255055864050943,0.004599452,0.9439042836265649,1.2126446
2023-12-13,0.024920634595753326,0.000341131998714689,0.024579502597038637,0.013650656,0.9671049814173198,1.229198
